          9.851,        100.000,        128.000
          9.861,        100.000,        128.000
          9.883,        100.000,        128.000
          9.894,        100.000,        127.000
          9.917,        100.000,        126.000
          9.925,        100.000,        126.000
          9.950,        100.000,        127.000
          9.967,        100.000,        127.000
          9.984,        100.000,        128.000
         10.000,        100.000,        128.000
         10.016,        100.000,        127.000
         10.036,        100.000,        126.000
         10.044,        100.000,        126.000
         10.069,        100.000,        126.000
         10.077,        100.000,        126.000
         10.123,        100.000,        128.000
         10.177,        100.000,        125.000
         10.223,        100.000,        127.000
         10.234,        100.000,        128.000
         10.250,        100.000,        128.000
         10.265,        100.000,        127.000
         10.284,        100.000,        126.000
         10.300,        100.000,        126.000
         10.315,        100.000,        125.000
         10.334,        100.000,        126.000
         10.344,        100.000,        126.000
         10.367,        100.000,        128.000
         10.376,        100.000,        129.000
         10.400,        100.000,        127.000
         10.409,        100.000,        126.000
         10.457,        100.000,        126.000
         10.467,        100.000,        128.000
         10.483,        100.000,        128.000
         10.501,        100.000,        129.000
         10.517,        100.000,        127.000
         10.536,        100.000,        126.000
         10.551,        100.000,        126.000
         10.559,        100.000,        125.000
         10.596,        100.000,        127.000
         10.644,        100.000,        127.000
         10.666,        100.000,        126.000
         10.674,        100.000,        125.000
         10.709,        100.000,        126.000
         10.717,        100.000,        127.000
         10.732,        100.000,        128.000
         10.749,        100.000,        128.000
         10.765,        100.000,        129.000
         10.782,        100.000,        127.000
         10.799,        100.000,        126.000
         10.809,        100.000,        127.000
         10.834,        100.000,        128.000
         10.843,        100.000,        127.000
         10.865,        100.000,        129.000
         10.876,        100.000,        129.000
         10.899,        100.000,        127.000
         10.907,        100.000,        127.000
         10.946,        100.000,        126.000
         10.952,        100.000,        127.000
         10.968,        100.000,        127.000
         10.986,        100.000,        128.000
         11.003,        100.000,        129.000
         11.020,        100.000,        128.000
         11.030,        100.000,        127.000
         11.055,        100.000,        126.000
         11.063,        100.000,        126.000
         11.087,        100.000,        127.000
         11.095,        100.000,        127.000
         11.117,        100.000,        128.000
         11.123,        100.000,        129.000
         11.137,        100.000,        129.000
         11.153,        100.000,        127.000
         11.172,        100.000,        126.000
         11.188,        100.000,        126.000
         11.205,        100.000,        126.000
         11.222,        100.000,        127.000
         11.238,        100.000,        128.000
         11.248,        100.000,        129.000
         11.290,        100.000,        127.000
         11.301,        100.000,        126.000
         11.314,        100.000,        127.000
         11.332,        100.000,        127.000
         11.343,        100.000,        127.000
         11.365,        100.000,        129.000
         11.374,        100.000,        130.000
         11.417,        100.000,        127.000
         11.428,        100.000,        127.000
         11.435,        100.000,        127.000
         11.478,        100.000,        128.000
         11.484,        100.000,        128.000
         11.497,        100.000,        130.000
         11.516,        100.000,        130.000
         11.534,        100.000,        128.000
         11.542,        100.000,        128.000
         11.568,        100.000,        128.000
         11.578,        100.000,        128.000
         11.601,        100.000,        128.000
         11.608,        100.000,        129.000
         11.651,        100.000,        130.000
         11.661,        100.000,        128.000
         11.668,        100.000,        127.000
         11.711,        100.000,        129.000
         11.721,        100.000,        129.000
         11.731,        100.000,        130.000
         11.747,        100.000,        131.000
         11.765,        100.000,        131.000
         11.776,        100.000,        130.000
         11.797,        100.000,        129.000
         11.807,        100.000,        129.000
         11.832,        100.000,        129.000
         11.841,        100.000,        130.000
         11.864,        100.000,        131.000
         11.874,        100.000,        131.000
         11.914,        100.000,        129.000
         11.922,        100.000,        129.000
         11.939,        100.000,        129.000
         11.957,        100.000,        129.000
         11.966,        100.000,        129.000
         11.989,        100.000,        131.000
         11.995,        108.000,        130.000
         12.037,        108.000,        132.000
         12.045,        108.000,        133.000
         12.063,        108.000,        135.000
         12.076,        108.000,        137.000
         12.097,        108.000,        141.000
         12.107,        108.000,        144.000
         12.132,        108.000,        147.000
         12.139,        108.000,        148.000
         12.178,        108.000,        154.000
         12.188,        108.000,        156.000
         12.204,        108.000,        159.000
         12.220,        108.000,        162.000
         12.228,        108.000,        162.000
         12.270,        108.000,        167.000
         12.276,        108.000,        168.000
         12.295,        108.000,        171.000
         12.312,        108.000,        174.000
         12.323,        108.000,        173.000
         12.366,        108.000,        177.000
         12.375,        108.000,        179.000
         12.385,        108.000,        180.000
         12.410,        108.000,        182.000
         12.418,        108.000,        182.000
         12.458,        108.000,        185.000
         12.466,        108.000,        186.000
         12.480,        108.000,        188.000
         12.496,        108.000,        188.000
         12.510,        108.000,        188.000
         12.530,        108.000,        190.000
         12.543,        108.000,        191.000
         12.562,        108.000,        193.000
         12.574,        108.000,        192.000
         12.597,        108.000,        193.000
         12.606,        108.000,        194.000
         12.629,        108.000,        195.000
         12.639,        108.000,        195.000
         12.679,        108.000,        196.000
         12.685,        108.000,        196.000
         12.703,        108.000,        196.000
         12.722,        108.000,        198.000
         12.731,        108.000,        199.000
         12.756,        108.000,        198.000
         12.764,        108.000,        199.000
         12.806,        108.000,        201.000
         12.852,        108.000,        201.000
         12.898,        108.000,        203.000
         12.906,        108.000,        203.000
         12.925,        108.000,        204.000
         12.933,        108.000,        204.000
         12.977,        108.000,        206.000
         12.985,        108.000,        205.000
         12.995,        108.000,        206.000
         13.013,        108.000,        207.000
         13.031,        108.000,        208.000
         13.048,        108.000,        207.000
         13.056,        108.000,        207.000
         13.100,        108.000,        207.000
         13.108,        108.000,        208.000
         13.126,        108.000,        208.000
         13.136,        108.000,        208.000
         13.160,        108.000,        209.000
         13.170,        108.000,        209.000
         13.210,        108.000,        210.000
         13.219,        108.000,        209.000
         13.227,        108.000,        209.000
         13.271,        108.000,        210.000
         13.279,        108.000,        210.000
         13.295,        108.000,        209.000
         13.313,        108.000,        210.000
         13.321,        108.000,        210.000
         13.365,        108.000,        209.000
         13.373,        108.000,        210.000
         13.390,        108.000,        209.000
         13.398,        108.000,        210.000
         13.423,        108.000,        210.000
         13.432,        108.000,        211.000
         13.475,        108.000,        209.000
         13.484,        108.000,        210.000
         13.494,        108.000,        210.000
         13.512,        108.000,        211.000
         13.529,        108.000,        211.000
         13.546,        108.000,        211.000
         13.558,        108.000,        210.000
         13.583,        108.000,        212.000
         13.591,        108.000,        212.000
         13.631,        108.000,        213.000
         13.663,        108.000,        214.000
         13.711,        108.000,        214.000
         13.727,        108.000,        214.000
         13.744,        108.000,        214.000
         13.762,        108.000,        214.000
         13.778,        108.000,        214.000
         13.794,        108.000,        215.000
         13.804,        108.000,        216.000
         13.838,        108.000,        214.000
         13.884,        108.000,        215.000
         13.933,        108.000,        214.000
         13.979,        108.000,        215.000
         13.993,        108.000,        215.000
         14.011,        108.000,        215.000
         14.027,        108.000,        217.000
         14.044,        108.000,        216.000
         14.061,        108.000,        216.000
         14.078,        108.000,        216.000
         14.086,        108.000,        216.000
         14.132,        108.000,        216.000
         14.178,        108.000,        217.000
         14.224,        108.000,        216.000
         14.243,        108.000,        217.000
         14.261,        108.000,        217.000
         14.278,        108.000,        216.000
         14.289,        108.000,        216.000
         14.315,        108.000,        216.000
         14.325,        108.000,        216.000
         14.349,        108.000,        215.000
         14.359,        108.000,        215.000
         14.367,        108.000,        216.000
         14.384,        108.000,        215.000
         14.401,        108.000,        216.000
         14.420,        108.000,        215.000
         14.436,        108.000,        215.000
         14.444,        108.000,        216.000
         14.468,        108.000,        215.000
         14.478,        108.000,        216.000
         14.516,        108.000,        214.000
         14.526,        108.000,        215.000
         14.545,        108.000,        215.000
         14.553,        108.000,        215.000
         14.595,        108.000,        214.000
         14.603,        108.000,        214.000
         14.621,        108.000,        215.000
         14.639,        108.000,        215.000
         14.649,        108.000,        215.000
         14.674,        108.000,        215.000
         14.682,        108.000,        215.000
         14.705,        108.000,        215.000
         14.716,        108.000,        215.000
         14.749,        108.000,        214.000
         14.760,        108.000,        215.000
         14.778,        108.000,        215.000
         14.788,        108.000,        215.000
         14.812,        108.000,        214.000
         14.820,        108.000,        214.000
         14.861,        108.000,        215.000
         14.870,        108.000,        215.000
         14.887,        108.000,        214.000
         14.905,        108.000,        215.000
         14.915,        108.000,        216.000
         14.939,        108.000,        216.000
         14.947,        108.000,        216.000
         14.972,        108.000,        216.000
         14.980,        108.000,        216.000
         15.018,        108.000,        216.000
         15.026,        108.000,        216.000
         15.042,        108.000,        216.000
         15.051,        108.000,        215.000
         15.076,        108.000,        216.000
         15.084,        108.000,        216.000
         15.126,        108.000,        215.000
         15.136,        108.000,        215.000
         15.153,        108.000,        216.000
         15.168,        108.000,        216.000
         15.176,        108.000,        216.000
         15.218,        108.000,        216.000
         15.225,        108.000,        217.000
         15.243,        108.000,        216.000
         15.259,        108.000,        217.000
         15.276,        108.000,        217.000
         15.291,        108.000,        217.000
         15.307,        108.000,        218.000
         15.318,        108.000,        218.000
         15.341,        108.000,        217.000
         15.349,        108.000,        218.000
         15.390,        108.000,        218.000
         15.398,        108.000,        218.000
         15.414,        108.000,        218.000
         15.432,        108.000,        218.000
         15.451,        108.000,        219.000
         15.458,        108.000,        219.000
         15.483,        108.000,        218.000
         15.491,        108.000,        219.000
         15.527,        108.000,        219.000
         15.537,        108.000,        219.000
         15.553,        108.000,        218.000
         15.572,        108.000,        219.000
         15.587,        108.000,        219.000
         15.603,        108.000,        219.000
         15.622,        108.000,        219.000
         15.630,        108.000,        220.000
         15.656,        108.000,        220.000
         15.664,        108.000,        220.000
         15.700,        108.000,        219.000
         15.708,        108.000,        219.000
         15.724,        108.000,        219.000
         15.743,        108.000,        220.000
         15.758,        108.000,        220.000
         15.774,        108.000,        219.000
         15.791,        108.000,        220.000
         15.809,        108.000,        219.000
         15.818,        108.000,        220.000
         15.841,        108.000,        220.000
         15.851,        108.000,        219.000
         15.875,        108.000,        220.000
         15.885,        108.000,        220.000
         15.908,        108.000,        221.000
         15.918,        108.000,        221.000
         15.926,        108.000,        221.000
         15.941,        108.000,        221.000
         15.958,        108.000,        223.000
         15.974,        108.000,        223.000
         15.992,        108.000,        222.000
         16.008,        108.000,        222.000
         16.024,        108.000,        222.000
         16.041,        108.000,        223.000
         16.058,        108.000,        223.000
         16.068,        108.000,        223.000
         16.091,        108.000,        224.000
         16.103,        108.000,        223.000
         16.114,        108.000,        224.000
         16.141,        108.000,        222.000
         16.151,        108.000,        223.000
         16.175,        108.000,        223.000
         16.183,        108.000,        223.000
         16.191,        108.000,        224.000
         16.208,        108.000,        223.000
         16.224,        108.000,        223.000
         16.239,        108.000,        223.000
         16.258,        108.000,        224.000
         16.274,        108.000,        223.000
         16.289,        108.000,        223.000
         16.308,        108.000,        224.000
         16.318,        108.000,        223.000
         16.341,        108.000,        224.000
         16.350,        108.000,        224.000
         16.374,        108.000,        224.000
         16.385,        108.000,        224.000
         16.407,        108.000,        225.000
         16.416,        108.000,        225.000
         16.425,        108.000,        224.000
         16.441,        108.000,        225.000
         16.459,        108.000,        225.000
         16.477,        108.000,        226.000
         16.493,        108.000,        225.000
         16.501,        108.000,        225.000
         16.541,        108.000,        225.000
         16.550,        108.000,        226.000
         16.568,        108.000,        225.000
         16.584,        108.000,        225.000
         16.602,        108.000,        225.000
         16.620,        108.000,        225.000
         16.637,        108.000,        224.000
         16.645,        108.000,        224.000
         16.685,        108.000,        223.000
         16.693,        108.000,        224.000
         16.706,        108.000,        223.000
         16.723,        108.000,        223.000
         16.741,        108.000,        223.000
         16.757,        108.000,        223.000
         16.773,        108.000,        223.000
         16.789,        108.000,        223.000
         16.808,        108.000,        223.000
         16.818,        108.000,        223.000
         16.839,        108.000,        225.000
         16.850,        108.000,        223.000
         16.874,        108.000,        224.000
         16.882,        108.000,        224.000
         16.931,        108.000,        223.000
         16.941,        108.000,        224.000
         16.956,        108.000,        223.000
         16.975,        108.000,        224.000
         16.993,        108.000,        224.000
         17.008,        108.000,        222.000
