# t,u,y
7.660113,11.500000,19.577637
7.690124,11.500000,19.577637
7.720134,11.500000,19.577637
7.750143,11.500000,19.577637
7.780153,11.500000,19.577637
7.810156,11.500000,19.577637
7.840167,11.500000,19.577637
7.870175,11.500000,19.577637
7.900180,11.500000,19.577637
7.930182,11.500000,19.577637
7.960188,11.500000,19.577637
7.990201,11.500000,19.577637
8.020201,11.500000,19.577637
8.050207,11.500000,19.577637
8.080219,11.500000,19.577637
8.110225,11.500000,19.577637
8.140227,11.500000,19.577637
8.170240,11.500000,19.577637
8.200250,11.500000,19.577637
8.230261,11.500000,19.577637
8.260262,11.500000,19.643555
8.290272,11.500000,19.643555
8.320281,11.500000,19.643555
8.350297,11.500000,19.643555
8.380297,11.500000,19.577637
8.410308,11.500000,19.577637
8.440323,11.500000,19.577637
8.470332,11.500000,19.577637
8.500344,11.500000,19.511719
8.530359,11.500000,19.511719
8.560331,11.500000,19.379883
8.590398,11.500000,19.379883
8.620413,11.500000,19.379883
8.650421,11.500000,19.511719
8.680436,11.500000,19.511719
8.710444,11.500000,19.577637
8.740456,11.500000,19.577637
8.770469,11.500000,19.577637
8.800470,11.500000,19.643555
8.830477,11.500000,19.643555
8.860480,11.500000,19.643555
8.890492,11.500000,19.643555
8.920493,11.500000,19.643555
8.950505,11.500000,19.643555
8.980518,11.500000,19.643555
9.010520,11.500000,19.577637
9.040548,11.500000,19.577637
9.070548,11.500000,19.577637
9.100553,11.500000,19.577637
9.130573,11.500000,19.577637
9.160576,11.500000,19.577637
9.190583,11.500000,19.577637
9.220596,11.500000,19.577637
9.250603,11.500000,19.577637
9.280607,11.500000,19.577637
9.310608,11.500000,19.511719
9.340611,11.500000,19.511719
9.370622,11.500000,19.511719
9.400622,11.500000,19.511719
9.430634,11.500000,19.511719
9.460645,11.500000,19.511719
9.490655,11.500000,19.379883
9.520662,11.500000,19.511719
9.550662,11.500000,19.511719
9.580675,11.500000,19.511719
9.610678,11.500000,19.511719
9.640672,11.500000,19.577637
9.670681,11.500000,19.577637
9.700692,11.500000,19.577637
9.730698,11.500000,19.577637
9.760703,11.500000,19.577637
9.790706,11.500000,19.577637
9.820708,11.500000,19.577637
9.850709,11.500000,19.577637
9.880714,11.500000,19.511719
9.910722,11.500000,19.511719
9.940723,11.500000,19.511719
9.970737,11.500000,19.511719
10.000741,11.500000,19.511719
10.030755,11.500000,19.511719
10.060766,11.500000,19.511719
10.090778,11.500000,19.511719
10.120791,11.500000,19.511719
10.150799,11.500000,19.577637
10.180808,11.500000,19.577637
10.210812,11.500000,19.577637
10.240821,11.500000,19.577637
10.270830,11.500000,19.577637
10.300836,11.500000,19.577637
10.330840,11.500000,19.577637
10.360843,11.500000,19.577637
10.390847,11.500000,19.577637
10.420859,11.500000,19.577637
10.450873,11.500000,19.511719
10.480884,11.500000,19.577637
10.510898,11.500000,19.511719
